[0.000000] (-) TimerEvent: {}
[0.000258] (two_wheel_drive) JobQueued: {'identifier': 'two_wheel_drive', 'dependencies': OrderedDict()}
[0.054532] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/launch/.vscode\n'}
[0.054628] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/launch/.vscode/settings.json\n'}
[0.054707] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/launch/.vscode/c_cpp_properties.json\n'}
[0.054774] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/launch/cartographer.launch.py\n'}
[0.054808] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/launch/robot.launch (copy).py\n'}
[0.054860] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/config\n'}
[0.054982] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/config/cartographer_2d.lua\n'}
[0.055081] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/worlds\n'}
[0.055116] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/worlds/test\n'}
[0.055168] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/worlds/test/simple.world\n'}
[0.055254] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf\n'}
[0.055357] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/gazebo.material\n'}
[0.055492] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models\n'}
[0.055636] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/construction_barrel\n'}
[0.055712] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/construction_barrel/model.config\n'}
[0.055762] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/construction_barrel/model.sdf\n'}
[0.055807] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/construction_barrel/model-1_2.sdf\n'}
[0.055904] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/construction_barrel/model-1_4.sdf\n'}
[0.056012] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrel\n'}
[0.056051] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrel/meshes\n'}
[0.056149] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrel/meshes/Barrel.png\n'}
[0.056239] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrel/meshes/barrel.dae\n'}
[0.056348] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrel/model.config\n'}
[0.056559] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrel/model.sdf\n'}
[0.056671] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/ramp\n'}
[0.057076] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/ramp/meshes\n'}
[0.057164] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/ramp/meshes/RampTexture.png\n'}
[0.057274] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/ramp/meshes/ramp.dae\n'}
[0.057327] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/ramp/model.config\n'}
[0.057357] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/ramp/model.sdf\n'}
[0.057500] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/grass_plane\n'}
[0.057592] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/grass_plane/model.config\n'}
[0.057623] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/grass_plane/model.sdf\n'}
[0.057651] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/grass_plane/model-1_2.sdf\n'}
[0.057679] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/grass_plane/model-1_4.sdf\n'}
[0.057707] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/sun\n'}
[0.057734] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/sun/model.config\n'}
[0.057761] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/sun/model.sdf\n'}
[0.057788] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/autonav\n'}
[0.057815] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/autonav/model.config\n'}
[0.057842] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/autonav/model.sdf\n'}
[0.057868] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/qualification\n'}
[0.057894] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/qualification/model.config\n'}
[0.057921] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/qualification/model.sdf\n'}
[0.057946] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/autonav_mesh\n'}
[0.057972] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/autonav_mesh/meshes\n'}
[0.057999] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/autonav_mesh/meshes/autonav_world.dae\n'}
[0.058027] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/autonav_mesh/model.config\n'}
[0.058268] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/autonav_mesh/model.sdf\n'}
[0.058325] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrels_low\n'}
[0.058592] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrels_low/meshes\n'}
[0.058655] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrels_low/meshes/Barrel.png\n'}
[0.058698] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrels_low/meshes/barrel.dae\n'}
[0.058726] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrels_low/model.config\n'}
[0.058763] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/barrels_low/model.sdf\n'}
[0.058791] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/ramp_lane\n'}
[0.058819] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/ramp_lane/model.config\n'}
[0.058860] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/models/ramp_lane/model.sdf\n'}
[0.058887] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/meshes\n'}
[0.058915] (two_wheel_drive) StdoutLine: {'line': b'-- Up-to-date: /home/ronit/ros2_ws/IGVC_robotics_club_iitk-main/install/two_wheel_drive/share/two_wheel_drive/urdf/meshes/Wheel.dae\n'}
